15-02-2018 01:55:20.692,0.789;
15-02-2018 01:55:21.193,0.789;
15-02-2018 01:55:21.692,0.789;
15-02-2018 01:55:22.191,0.789;
15-02-2018 01:55:22.693,0.789;
15-02-2018 01:55:23.199,0.789;
15-02-2018 01:55:23.691,0.789;
15-02-2018 01:55:24.192,0.789;
15-02-2018 01:55:24.691,0.789;
15-02-2018 01:55:25.192,0.789;
15-02-2018 01:55:25.697,0.789;
15-02-2018 01:55:26.203,0.789;
15-02-2018 01:55:26.693,0.789;
15-02-2018 01:55:27.192,0.789;
15-02-2018 01:55:27.693,0.789;
15-02-2018 01:55:28.203,0.789;
15-02-2018 01:55:28.691,0.789;
15-02-2018 01:55:29.192,0.789;
15-02-2018 01:55:29.691,0.789;
15-02-2018 01:55:30.191,0.789;
15-02-2018 01:55:30.694,0.789;
15-02-2018 01:55:31.193,0.789;
15-02-2018 01:55:31.691,0.789;
15-02-2018 01:55:32.193,0.789;
15-02-2018 01:55:32.691,0.789;
15-02-2018 01:55:33.192,0.789;
15-02-2018 01:55:33.694,0.789;
15-02-2018 01:55:34.192,0.789;
15-02-2018 01:55:34.693,0.789;
15-02-2018 01:55:35.193,0.789;
15-02-2018 01:55:35.697,0.79;
15-02-2018 01:55:36.192,0.789;
15-02-2018 01:55:36.692,0.789;
15-02-2018 01:55:37.191,0.789;
15-02-2018 01:55:37.691,0.789;
15-02-2018 01:55:38.191,0.789;
15-02-2018 01:55:38.691,0.789;
15-02-2018 01:55:39.192,0.789;
15-02-2018 01:55:39.694,0.789;
15-02-2018 01:55:40.192,0.789;
15-02-2018 01:55:40.691,0.789;
15-02-2018 01:55:41.208,0.789;
15-02-2018 01:55:41.693,0.789;
15-02-2018 01:55:42.191,0.789;
15-02-2018 01:55:42.694,0.79;
15-02-2018 01:55:43.192,0.79;
15-02-2018 01:55:43.692,0.79;
15-02-2018 01:55:44.191,0.79;
15-02-2018 01:55:44.691,0.79;
15-02-2018 01:55:45.192,0.79;
15-02-2018 01:55:45.691,0.79;
15-02-2018 01:55:46.193,0.79;
15-02-2018 01:55:46.692,0.79;
15-02-2018 01:55:47.191,0.79;
15-02-2018 01:55:47.692,0.79;
15-02-2018 01:55:48.193,0.79;
15-02-2018 01:55:48.695,0.79;
15-02-2018 01:55:49.191,0.79;
15-02-2018 01:55:49.694,0.79;
15-02-2018 01:55:50.192,0.79;
15-02-2018 01:55:50.692,0.79;
15-02-2018 01:55:51.191,0.79;
15-02-2018 01:55:51.691,0.79;
15-02-2018 01:55:52.192,0.79;
15-02-2018 01:55:52.694,0.79;
15-02-2018 01:55:53.192,0.79;
15-02-2018 01:55:53.691,0.79;
15-02-2018 01:55:54.191,0.79;
15-02-2018 01:55:54.692,0.79;
15-02-2018 01:55:55.192,0.79;
15-02-2018 01:55:55.691,0.79;
15-02-2018 01:55:56.192,0.79;
15-02-2018 01:55:56.692,0.79;
15-02-2018 01:55:57.192,0.79;
15-02-2018 01:55:57.691,0.79;
15-02-2018 01:55:58.192,0.79;
15-02-2018 01:55:58.693,0.79;
15-02-2018 01:55:59.196,0.79;
15-02-2018 01:55:59.691,0.79;
15-02-2018 01:56:00.192,0.79;
15-02-2018 01:56:00.697,0.79;
15-02-2018 01:56:01.193,0.791;
15-02-2018 01:56:01.692,0.79;
15-02-2018 01:56:02.192,0.79;
15-02-2018 01:56:02.704,0.791;
15-02-2018 01:56:03.192,0.79;
15-02-2018 01:56:03.691,0.79;
15-02-2018 01:56:04.193,0.791;
15-02-2018 01:56:04.693,0.791;
15-02-2018 01:56:05.191,0.791;
15-02-2018 01:56:05.692,0.791;
15-02-2018 01:56:06.206,0.79;
15-02-2018 01:56:06.693,0.791;
15-02-2018 01:56:07.192,0.791;
15-02-2018 01:56:07.693,0.791;
15-02-2018 01:56:08.191,0.791;
15-02-2018 01:56:08.691,0.791;
15-02-2018 01:56:09.195,0.791;
15-02-2018 01:56:09.693,0.791;
15-02-2018 01:56:10.192,0.791;
15-02-2018 01:56:10.691,0.791;
15-02-2018 01:56:11.191,0.791;
15-02-2018 01:56:11.691,0.791;
15-02-2018 01:56:12.191,0.791;
15-02-2018 01:56:12.691,0.791;
15-02-2018 01:56:13.192,0.791;
15-02-2018 01:56:13.694,0.791;
15-02-2018 01:56:14.191,0.791;
15-02-2018 01:56:14.693,0.791;
15-02-2018 01:56:15.191,0.791;
15-02-2018 01:56:15.691,0.791;
15-02-2018 01:56:16.192,0.791;
15-02-2018 01:56:16.707,0.791;
15-02-2018 01:56:17.192,0.791;
15-02-2018 01:56:17.692,0.791;
15-02-2018 01:56:18.192,0.791;
15-02-2018 01:56:18.692,0.791;
15-02-2018 01:56:19.192,0.791;
15-02-2018 01:56:19.710,0.791;
15-02-2018 01:56:20.192,0.791;
15-02-2018 01:56:20.692,0.791;
15-02-2018 01:56:21.192,0.791;
15-02-2018 01:56:21.692,0.791;
15-02-2018 01:56:22.191,0.791;
15-02-2018 01:56:22.692,0.791;
15-02-2018 01:56:23.192,0.791;
15-02-2018 01:56:23.694,0.791;
15-02-2018 01:56:24.190,0.791;
15-02-2018 01:56:24.692,0.791;
15-02-2018 01:56:25.192,0.791;
15-02-2018 01:56:25.692,0.791;
15-02-2018 01:56:26.193,0.791;
15-02-2018 01:56:26.692,0.792;
15-02-2018 01:56:27.198,0.792;
15-02-2018 01:56:27.704,0.792;
15-02-2018 01:56:28.192,0.792;
15-02-2018 01:56:28.691,0.792;
15-02-2018 01:56:29.192,0.792;
15-02-2018 01:56:29.693,0.792;
15-02-2018 01:56:30.191,0.792;
15-02-2018 01:56:30.691,0.792;
15-02-2018 01:56:31.193,0.792;
15-02-2018 01:56:31.692,0.792;
15-02-2018 01:56:32.191,0.792;
15-02-2018 01:56:32.691,0.792;
15-02-2018 01:56:33.192,0.792;
15-02-2018 01:56:33.691,0.792;
15-02-2018 01:56:34.199,0.792;
15-02-2018 01:56:34.691,0.792;
15-02-2018 01:56:35.191,0.792;
15-02-2018 01:56:35.691,0.792;
15-02-2018 01:56:36.191,0.792;
15-02-2018 01:56:36.694,0.792;
15-02-2018 01:56:37.193,0.792;
15-02-2018 01:56:37.691,0.792;
15-02-2018 01:56:38.191,0.792;
15-02-2018 01:56:38.693,0.792;
15-02-2018 01:56:39.193,0.792;
15-02-2018 01:56:39.691,0.792;
15-02-2018 01:56:40.192,0.792;
15-02-2018 01:56:40.691,0.792;
15-02-2018 01:56:41.204,0.792;
15-02-2018 01:56:41.705,0.792;
15-02-2018 01:56:42.195,0.792;
15-02-2018 01:56:42.691,0.792;
15-02-2018 01:56:43.192,0.792;
15-02-2018 01:56:43.692,0.792;
15-02-2018 01:56:44.191,0.792;
15-02-2018 01:56:44.691,0.792;
15-02-2018 01:56:45.193,0.792;
15-02-2018 01:56:45.692,0.792;
15-02-2018 01:56:46.203,0.792;
15-02-2018 01:56:46.691,0.792;
15-02-2018 01:56:48.104,0.792;
15-02-2018 01:56:49.204,0.793;
15-02-2018 01:56:49.693,0.793;
15-02-2018 01:56:50.204,0.793;
15-02-2018 01:56:50.692,0.792;
15-02-2018 01:56:51.202,0.792;
15-02-2018 01:56:51.697,0.793;
15-02-2018 01:56:52.193,0.793;
15-02-2018 01:56:52.691,0.793;
15-02-2018 01:56:53.193,0.793;
15-02-2018 01:56:53.694,0.793;
15-02-2018 01:56:54.192,0.793;
15-02-2018 01:56:54.693,0.793;
15-02-2018 01:56:55.192,0.793;
15-02-2018 01:56:55.694,0.793;
15-02-2018 01:56:56.192,0.793;
15-02-2018 01:56:56.692,0.793;
15-02-2018 01:56:57.193,0.793;
15-02-2018 01:56:57.696,0.793;
15-02-2018 01:56:58.196,0.793;
15-02-2018 01:56:58.694,0.793;
15-02-2018 01:56:59.191,0.793;
15-02-2018 01:56:59.691,0.793;
15-02-2018 01:57:00.192,0.793;
15-02-2018 01:57:00.692,0.793;
15-02-2018 01:57:01.192,0.793;
15-02-2018 01:57:01.693,0.793;
15-02-2018 01:57:02.191,0.793;
15-02-2018 01:57:02.691,0.793;
15-02-2018 01:57:03.192,0.793;
15-02-2018 01:57:03.702,0.793;
15-02-2018 01:57:04.192,0.793;
15-02-2018 01:57:04.692,0.793;
15-02-2018 01:57:05.192,0.793;
15-02-2018 01:57:05.691,0.793;
15-02-2018 01:57:06.192,0.793;
15-02-2018 01:57:06.692,0.793;
15-02-2018 01:57:07.192,0.793;
15-02-2018 01:57:07.692,0.793;
15-02-2018 01:57:08.192,0.793;
15-02-2018 01:57:08.691,0.793;
15-02-2018 01:57:09.191,0.793;
15-02-2018 01:57:09.692,0.793;
15-02-2018 01:57:10.192,0.793;
15-02-2018 01:57:10.691,0.793;
15-02-2018 01:57:11.191,0.793;
15-02-2018 01:57:11.692,0.793;
15-02-2018 01:57:12.195,0.793;
15-02-2018 01:57:12.692,0.794;
15-02-2018 01:57:13.192,0.794;
15-02-2018 01:57:13.704,0.794;
15-02-2018 01:57:14.195,0.793;
15-02-2018 01:57:14.692,0.794;
15-02-2018 01:57:15.191,0.794;
15-02-2018 01:57:15.693,0.794;
15-02-2018 01:57:16.192,0.794;
15-02-2018 01:57:16.704,0.794;
15-02-2018 01:57:17.192,0.794;
15-02-2018 01:57:17.692,0.794;
15-02-2018 01:57:18.192,0.794;
15-02-2018 01:57:18.691,0.794;
15-02-2018 01:57:19.193,0.794;
15-02-2018 01:57:19.691,0.794;
15-02-2018 01:57:20.193,0.794;
15-02-2018 01:57:20.692,0.794;
15-02-2018 01:57:21.191,0.794;
15-02-2018 01:57:21.692,0.794;
15-02-2018 01:57:22.192,0.794;
15-02-2018 01:57:22.691,0.794;
15-02-2018 01:57:23.192,0.794;
15-02-2018 01:57:23.691,0.794;
15-02-2018 01:57:24.192,0.794;
15-02-2018 01:57:24.696,0.794;
15-02-2018 01:57:25.191,0.794;
15-02-2018 01:57:25.692,0.794;
15-02-2018 01:57:26.191,0.794;
15-02-2018 01:57:26.692,0.794;
15-02-2018 01:57:27.192,0.794;
15-02-2018 01:57:27.692,0.794;
15-02-2018 01:57:28.192,0.794;
15-02-2018 01:57:28.692,0.794;
15-02-2018 01:57:29.191,0.794;
15-02-2018 01:57:29.691,0.794;
15-02-2018 01:57:30.193,0.794;
15-02-2018 01:57:30.692,0.794;
15-02-2018 01:57:31.192,0.794;
15-02-2018 01:57:31.692,0.794;
15-02-2018 01:57:32.192,0.794;
15-02-2018 01:57:32.692,0.794;
15-02-2018 01:57:33.192,0.794;
15-02-2018 01:57:33.692,0.794;
15-02-2018 01:57:34.191,0.794;
15-02-2018 01:57:34.693,0.794;
15-02-2018 01:57:35.192,0.794;
15-02-2018 01:57:35.692,0.794;
15-02-2018 01:57:36.192,0.794;
15-02-2018 01:57:36.693,0.794;
15-02-2018 01:57:37.191,0.794;
15-02-2018 01:57:37.691,0.794;
15-02-2018 01:57:38.193,0.794;
15-02-2018 01:57:38.704,0.795;
15-02-2018 01:57:39.192,0.795;
15-02-2018 01:57:39.691,0.795;
15-02-2018 01:57:40.192,0.795;
15-02-2018 01:57:40.692,0.795;
15-02-2018 01:57:41.202,0.795;
15-02-2018 01:57:41.697,0.795;
15-02-2018 01:57:42.202,0.795;
15-02-2018 01:57:42.692,0.795;
15-02-2018 01:57:43.195,0.795;
15-02-2018 01:57:43.691,0.795;
15-02-2018 01:57:44.191,0.795;
15-02-2018 01:57:44.692,0.795;
15-02-2018 01:57:45.192,0.795;
15-02-2018 01:57:45.692,0.795;
15-02-2018 01:57:46.192,0.795;
15-02-2018 01:57:46.693,0.795;
15-02-2018 01:57:47.192,0.795;
15-02-2018 01:57:47.701,0.795;
15-02-2018 01:57:48.199,0.795;
15-02-2018 01:57:48.692,0.795;
15-02-2018 01:57:49.191,0.795;
15-02-2018 01:57:49.692,0.795;
15-02-2018 01:57:50.192,0.795;
15-02-2018 01:57:50.692,0.795;
15-02-2018 01:57:51.191,0.795;
15-02-2018 01:57:51.692,0.795;
15-02-2018 01:57:52.193,0.795;
15-02-2018 01:57:52.692,0.795;
15-02-2018 01:57:53.192,0.795;
15-02-2018 01:57:53.691,0.795;
15-02-2018 01:57:54.192,0.795;
15-02-2018 01:57:54.692,0.795;
15-02-2018 01:57:55.192,0.795;
15-02-2018 01:57:55.691,0.795;
15-02-2018 01:57:56.193,0.795;
15-02-2018 01:57:56.693,0.795;
15-02-2018 01:57:57.195,0.796;
15-02-2018 01:57:57.692,0.796;
15-02-2018 01:57:58.195,0.795;
15-02-2018 01:57:58.692,0.795;
15-02-2018 01:57:59.192,0.795;
15-02-2018 01:57:59.695,0.796;
15-02-2018 01:58:00.192,0.796;
15-02-2018 01:58:00.693,0.796;
15-02-2018 01:58:01.192,0.795;
15-02-2018 01:58:01.692,0.795;
15-02-2018 01:58:02.192,0.796;
15-02-2018 01:58:02.691,0.796;
15-02-2018 01:58:03.192,0.796;
15-02-2018 01:58:03.691,0.796;
15-02-2018 01:58:04.194,0.796;
15-02-2018 01:58:04.692,0.796;
15-02-2018 01:58:05.191,0.796;
15-02-2018 01:58:05.692,0.796;
15-02-2018 01:58:06.199,0.796;
15-02-2018 01:58:06.692,0.796;
15-02-2018 01:58:07.191,0.796;
15-02-2018 01:58:07.691,0.796;
15-02-2018 01:58:08.202,0.796;
15-02-2018 01:58:08.693,0.796;
15-02-2018 01:58:09.193,0.796;
15-02-2018 01:58:09.693,0.796;
15-02-2018 01:58:10.192,0.796;
15-02-2018 01:58:10.691,0.796;
15-02-2018 01:58:11.192,0.796;
15-02-2018 01:58:11.692,0.796;
15-02-2018 01:58:12.191,0.796;
15-02-2018 01:58:12.691,0.796;
15-02-2018 01:58:13.192,0.796;
15-02-2018 01:58:13.692,0.796;
15-02-2018 01:58:14.192,0.796;
15-02-2018 01:58:15.192,0.796;
15-02-2018 01:58:15.692,0.796;
15-02-2018 01:58:16.197,0.796;
15-02-2018 01:58:16.691,0.796;
15-02-2018 01:58:17.193,0.796;
15-02-2018 01:58:17.692,0.796;
15-02-2018 01:58:18.199,0.796;
15-02-2018 01:58:18.691,0.796;
15-02-2018 01:58:19.191,0.796;
15-02-2018 01:58:19.692,0.796;
15-02-2018 01:58:20.194,0.797;
15-02-2018 01:58:20.692,0.797;
15-02-2018 01:58:21.192,0.796;
15-02-2018 01:58:21.692,0.797;
15-02-2018 01:58:22.193,0.796;
15-02-2018 01:58:22.691,0.796;
15-02-2018 01:58:23.192,0.797;
15-02-2018 01:58:23.692,0.797;
15-02-2018 01:58:24.195,0.796;
15-02-2018 01:58:24.692,0.796;
15-02-2018 01:58:25.192,0.796;
15-02-2018 01:58:25.694,0.797;
15-02-2018 01:58:26.192,0.797;
15-02-2018 01:58:26.692,0.797;
15-02-2018 01:58:27.191,0.797;
15-02-2018 01:58:27.695,0.797;
15-02-2018 01:58:28.194,0.797;
15-02-2018 01:58:28.693,0.797;
15-02-2018 01:58:29.195,0.797;
15-02-2018 01:58:29.692,0.797;
15-02-2018 01:58:30.191,0.797;
15-02-2018 01:58:30.692,0.797;
15-02-2018 01:58:31.193,0.797;
15-02-2018 01:58:31.691,0.797;
15-02-2018 01:58:32.193,0.797;
15-02-2018 01:58:32.692,0.797;
15-02-2018 01:58:33.192,0.797;
15-02-2018 01:58:33.691,0.797;
15-02-2018 01:58:34.193,0.797;
15-02-2018 01:58:34.692,0.797;
15-02-2018 01:58:35.191,0.797;
15-02-2018 01:58:35.691,0.797;
15-02-2018 01:58:36.193,0.797;
15-02-2018 01:58:36.693,0.797;
15-02-2018 01:58:37.192,0.797;
15-02-2018 01:58:37.691,0.797;
15-02-2018 01:58:38.193,0.797;
15-02-2018 01:58:38.692,0.797;
15-02-2018 01:58:39.192,0.797;
15-02-2018 01:58:39.692,0.797;
15-02-2018 01:58:40.191,0.797;
15-02-2018 01:58:40.691,0.797;
15-02-2018 01:58:41.192,0.797;
15-02-2018 01:58:41.699,0.797;
15-02-2018 01:58:42.193,0.797;
15-02-2018 01:58:42.694,0.797;
15-02-2018 01:58:43.191,0.797;
15-02-2018 01:58:43.695,0.797;
15-02-2018 01:58:44.195,0.797;
15-02-2018 01:58:44.691,0.798;
15-02-2018 01:58:45.193,0.798;
15-02-2018 01:58:45.726,0.798;
15-02-2018 01:58:46.191,0.798;
15-02-2018 01:58:46.691,0.798;
15-02-2018 01:58:48.103,0.798;
15-02-2018 01:58:48.191,0.798;
15-02-2018 01:58:48.691,0.798;
15-02-2018 01:58:49.191,0.798;
15-02-2018 01:58:49.691,0.798;
15-02-2018 01:58:50.192,0.797;
15-02-2018 01:58:50.693,0.798;
15-02-2018 01:58:51.191,0.798;
15-02-2018 01:58:51.693,0.798;
15-02-2018 01:58:52.192,0.798;
15-02-2018 01:58:52.693,0.798;
15-02-2018 01:58:53.193,0.798;
15-02-2018 01:58:53.691,0.798;
15-02-2018 01:58:54.192,0.798;
15-02-2018 01:58:54.693,0.798;
15-02-2018 01:58:55.191,0.798;
15-02-2018 01:58:55.697,0.798;
15-02-2018 01:58:56.191,0.798;
15-02-2018 01:58:56.692,0.798;
15-02-2018 01:58:57.191,0.798;
15-02-2018 01:58:57.692,0.798;
15-02-2018 01:58:58.193,0.798;
15-02-2018 01:58:58.692,0.798;
15-02-2018 01:58:59.192,0.798;
15-02-2018 01:58:59.691,0.798;
15-02-2018 01:59:00.192,0.798;
15-02-2018 01:59:00.691,0.798;
15-02-2018 01:59:01.191,0.798;
15-02-2018 01:59:01.692,0.799;
15-02-2018 01:59:02.191,0.799;
15-02-2018 01:59:02.698,0.798;
15-02-2018 01:59:03.203,0.798;
15-02-2018 01:59:03.693,0.799;
15-02-2018 01:59:04.203,0.799;
15-02-2018 01:59:04.692,0.798;
15-02-2018 01:59:05.192,0.799;
15-02-2018 01:59:05.693,0.798;
15-02-2018 01:59:06.192,0.799;
15-02-2018 01:59:06.693,0.799;
15-02-2018 01:59:07.191,0.799;
15-02-2018 01:59:07.698,0.799;
15-02-2018 01:59:08.192,0.798;
15-02-2018 01:59:08.694,0.798;
15-02-2018 01:59:09.192,0.799;
15-02-2018 01:59:09.691,0.799;
15-02-2018 01:59:10.191,0.799;
15-02-2018 01:59:10.691,0.799;
15-02-2018 01:59:11.192,0.799;
15-02-2018 01:59:11.692,0.799;
15-02-2018 01:59:12.192,0.799;
15-02-2018 01:59:12.693,0.799;
15-02-2018 01:59:13.193,0.799;
15-02-2018 01:59:13.691,0.799;
15-02-2018 01:59:14.206,0.799;
15-02-2018 01:59:14.703,0.799;
15-02-2018 01:59:15.192,0.799;
15-02-2018 01:59:15.692,0.799;
15-02-2018 01:59:16.192,0.799;
15-02-2018 01:59:16.692,0.799;
15-02-2018 01:59:17.192,0.799;
15-02-2018 01:59:17.691,0.799;
15-02-2018 01:59:18.196,0.799;
15-02-2018 01:59:18.691,0.799;
15-02-2018 01:59:19.198,0.799;
15-02-2018 01:59:19.694,0.799;
15-02-2018 01:59:20.194,0.799;
15-02-2018 01:59:20.692,0.799;
15-02-2018 01:59:21.194,0.799;
15-02-2018 01:59:21.691,0.799;
15-02-2018 01:59:22.192,0.799;
15-02-2018 01:59:22.693,0.799;
15-02-2018 01:59:23.191,0.799;
15-02-2018 01:59:23.692,0.799;
15-02-2018 01:59:24.201,0.799;
15-02-2018 01:59:24.693,0.799;
15-02-2018 01:59:25.192,0.799;
15-02-2018 01:59:25.691,0.799;
15-02-2018 01:59:26.198,0.799;
15-02-2018 01:59:26.700,0.799;
15-02-2018 01:59:27.193,0.799;
15-02-2018 01:59:27.692,0.799;
15-02-2018 01:59:28.192,0.799;
15-02-2018 01:59:28.697,0.8;
15-02-2018 01:59:29.194,0.799;
15-02-2018 01:59:29.690,0.799;
15-02-2018 01:59:30.193,0.799;
15-02-2018 01:59:30.693,0.799;
15-02-2018 01:59:31.191,0.8;
15-02-2018 01:59:31.692,0.8;
15-02-2018 01:59:32.191,0.8;
15-02-2018 01:59:32.692,0.8;
15-02-2018 01:59:33.192,0.8;
15-02-2018 01:59:33.697,0.8;
15-02-2018 01:59:34.192,0.8;
15-02-2018 01:59:34.691,0.8;
15-02-2018 01:59:35.194,0.8;
15-02-2018 01:59:35.692,0.8;
15-02-2018 01:59:36.190,0.8;
15-02-2018 01:59:36.692,0.8;
15-02-2018 01:59:37.194,0.8;
15-02-2018 01:59:37.691,0.8;
15-02-2018 01:59:38.192,0.8;
15-02-2018 01:59:38.692,0.8;
15-02-2018 01:59:39.192,0.8;
15-02-2018 01:59:39.691,0.8;
15-02-2018 01:59:40.192,0.8;
15-02-2018 01:59:40.693,0.8;
15-02-2018 01:59:41.201,0.8;
15-02-2018 01:59:41.701,0.8;
15-02-2018 01:59:42.191,0.8;
15-02-2018 01:59:42.692,0.8;
15-02-2018 01:59:43.192,0.8;
15-02-2018 01:59:43.692,0.8;
15-02-2018 01:59:44.194,0.8;
15-02-2018 01:59:44.701,0.8;
15-02-2018 01:59:45.192,0.8;
15-02-2018 01:59:45.692,0.8;
15-02-2018 01:59:46.195,0.8;
15-02-2018 01:59:46.692,0.8;
15-02-2018 01:59:47.192,0.8;
15-02-2018 01:59:47.691,0.8;
15-02-2018 01:59:48.191,0.8;
15-02-2018 01:59:48.692,0.8;
15-02-2018 01:59:49.191,0.8;
15-02-2018 01:59:49.692,0.8;
15-02-2018 01:59:50.193,0.8;
15-02-2018 01:59:50.695,0.8;
15-02-2018 01:59:51.191,0.8;
15-02-2018 01:59:51.692,0.8;
15-02-2018 01:59:52.192,0.8;
15-02-2018 01:59:52.691,0.8;
15-02-2018 01:59:53.192,0.8;
15-02-2018 01:59:53.692,0.8;
15-02-2018 01:59:54.204,0.8;
15-02-2018 01:59:54.691,0.8;
15-02-2018 01:59:55.192,0.8;
15-02-2018 01:59:55.693,0.8;
15-02-2018 01:59:56.193,0.801;
15-02-2018 01:59:56.692,0.801;
15-02-2018 01:59:57.192,0.8;
15-02-2018 01:59:57.691,0.8;
15-02-2018 01:59:58.192,0.801;
15-02-2018 01:59:58.694,0.801;
15-02-2018 01:59:59.192,0.801;
15-02-2018 01:59:59.691,0.801;
15-02-2018 02:00:00.195,0.801;
15-02-2018 02:00:00.700,0.801;
15-02-2018 02:00:01.190,0.801;
15-02-2018 02:00:01.691,0.801;
15-02-2018 02:00:02.194,0.801;
15-02-2018 02:00:02.692,0.801;
15-02-2018 02:00:03.191,0.801;
15-02-2018 02:00:03.692,0.801;
15-02-2018 02:00:04.197,0.801;
15-02-2018 02:00:04.697,0.801;
15-02-2018 02:00:05.192,0.801;
15-02-2018 02:00:05.692,0.801;
15-02-2018 02:00:06.192,0.801;
15-02-2018 02:00:06.691,0.801;
15-02-2018 02:00:07.193,0.801;
15-02-2018 02:00:07.692,0.801;
15-02-2018 02:00:08.192,0.801;
15-02-2018 02:00:08.692,0.801;
15-02-2018 02:00:09.191,0.801;
15-02-2018 02:00:09.691,0.801;
15-02-2018 02:00:10.191,0.801;
15-02-2018 02:00:10.692,0.801;
15-02-2018 02:00:11.193,0.801;
15-02-2018 02:00:11.692,0.801;
15-02-2018 02:00:12.192,0.801;
15-02-2018 02:00:12.691,0.801;
15-02-2018 02:00:13.207,0.801;
15-02-2018 02:00:13.692,0.801;
15-02-2018 02:00:14.201,0.801;
15-02-2018 02:00:14.693,0.801;
15-02-2018 02:00:15.192,0.801;
15-02-2018 02:00:15.691,0.801;
15-02-2018 02:00:16.192,0.801;
15-02-2018 02:00:16.693,0.802;
15-02-2018 02:00:17.193,0.802;
15-02-2018 02:00:17.693,0.802;
15-02-2018 02:00:18.193,0.801;
15-02-2018 02:00:18.692,0.802;
15-02-2018 02:00:19.197,0.801;
15-02-2018 02:00:19.694,0.801;
15-02-2018 02:00:20.193,0.802;
15-02-2018 02:00:20.692,0.802;
15-02-2018 02:00:21.192,0.802;
15-02-2018 02:00:21.692,0.802;
15-02-2018 02:00:22.195,0.802;
15-02-2018 02:00:22.692,0.802;
15-02-2018 02:00:23.192,0.802;
15-02-2018 02:00:23.693,0.802;
15-02-2018 02:00:24.191,0.802;
15-02-2018 02:00:24.691,0.802;
15-02-2018 02:00:25.196,0.802;
15-02-2018 02:00:25.692,0.802;
15-02-2018 02:00:26.192,0.802;
15-02-2018 02:00:26.691,0.802;
15-02-2018 02:00:27.192,0.802;
15-02-2018 02:00:27.693,0.802;
15-02-2018 02:00:28.192,0.802;
15-02-2018 02:00:28.692,0.802;
15-02-2018 02:00:29.191,0.802;
15-02-2018 02:00:29.691,0.802;
15-02-2018 02:00:30.192,0.802;
15-02-2018 02:00:30.691,0.802;
15-02-2018 02:00:31.192,0.802;
15-02-2018 02:00:31.693,0.802;
15-02-2018 02:00:32.190,0.802;
15-02-2018 02:00:32.694,0.802;
15-02-2018 02:00:33.191,0.802;
15-02-2018 02:00:33.692,0.802;
15-02-2018 02:00:34.192,0.802;
15-02-2018 02:00:34.706,0.802;
15-02-2018 02:00:35.198,0.802;
15-02-2018 02:00:35.692,0.802;
15-02-2018 02:00:36.191,0.802;
15-02-2018 02:00:36.693,0.802;
15-02-2018 02:00:37.191,0.802;
15-02-2018 02:00:37.695,0.802;
15-02-2018 02:00:38.209,0.802;
15-02-2018 02:00:38.692,0.802;
15-02-2018 02:00:39.202,0.802;
15-02-2018 02:00:39.697,0.803;
15-02-2018 02:00:40.192,0.803;
15-02-2018 02:00:40.694,0.802;
15-02-2018 02:00:41.191,0.803;
15-02-2018 02:00:41.692,0.803;
15-02-2018 02:00:42.199,0.803;
15-02-2018 02:00:42.698,0.803;
15-02-2018 02:00:43.192,0.803;
15-02-2018 02:00:43.691,0.803;
15-02-2018 02:00:44.200,0.803;
15-02-2018 02:00:44.692,0.803;
15-02-2018 02:00:45.193,0.803;
15-02-2018 02:00:45.692,0.803;
15-02-2018 02:00:46.191,0.803;
15-02-2018 02:00:46.692,0.803;
15-02-2018 02:00:48.109,0.803;
15-02-2018 02:00:48.191,0.803;
15-02-2018 02:00:48.703,0.803;
15-02-2018 02:00:49.192,0.803;
15-02-2018 02:00:49.692,0.803;
15-02-2018 02:00:50.192,0.803;
15-02-2018 02:00:50.694,0.803;
15-02-2018 02:00:51.191,0.803;
15-02-2018 02:00:51.691,0.803;
15-02-2018 02:00:52.194,0.803;
15-02-2018 02:00:52.692,0.803;
15-02-2018 02:00:53.192,0.803;
15-02-2018 02:00:53.695,0.803;
15-02-2018 02:00:54.191,0.803;
15-02-2018 02:00:54.692,0.803;
15-02-2018 02:00:55.191,0.803;
15-02-2018 02:00:55.693,0.803;
15-02-2018 02:00:56.191,0.803;
15-02-2018 02:00:56.696,0.803;
15-02-2018 02:00:57.192,0.803;
15-02-2018 02:00:57.691,0.803;
15-02-2018 02:00:58.192,0.803;
15-02-2018 02:00:58.696,0.803;
15-02-2018 02:00:59.195,0.803;
15-02-2018 02:00:59.693,0.803;
15-02-2018 02:01:00.192,0.803;
15-02-2018 02:01:00.692,0.803;
15-02-2018 02:01:01.191,0.803;
15-02-2018 02:01:01.694,0.803;
15-02-2018 02:01:02.191,0.803;
15-02-2018 02:01:02.691,0.803;
15-02-2018 02:01:03.193,0.803;
15-02-2018 02:01:03.692,0.804;
15-02-2018 02:01:04.193,0.803;
15-02-2018 02:01:04.694,0.803;
15-02-2018 02:01:05.193,0.804;
15-02-2018 02:01:05.695,0.803;
15-02-2018 02:01:06.191,0.803;
15-02-2018 02:01:06.693,0.804;
15-02-2018 02:01:07.191,0.804;
15-02-2018 02:01:07.692,0.804;
15-02-2018 02:01:08.192,0.804;
15-02-2018 02:01:08.692,0.804;
15-02-2018 02:01:09.190,0.804;
15-02-2018 02:01:09.691,0.804;
15-02-2018 02:01:10.191,0.804;
15-02-2018 02:01:10.692,0.804;
15-02-2018 02:01:11.191,0.804;
15-02-2018 02:01:11.693,0.804;
15-02-2018 02:01:12.195,0.804;
15-02-2018 02:01:12.692,0.804;
15-02-2018 02:01:13.191,0.804;
